197.3,235.83,196.85,186.13,300.23,251.03,303.23,272.54,261.79,254.61,268.26,265.06,202.21,249.71,234.8,341.47,309.59,343.72,261.47,365.12,184.7,190.84,222.86,300.35,320.69,305.83,219.29,294.69,296.61,238.97,199.02,302.77,309.23,276.87,284.34,164.15,134.77,228.34,258.92,332.55,211.14,285.74,166.79,258.58,199.51,226.19,237.88,309.03,168.53,329.81,355.23,208.26,304.22,237.19,273.51,261.07,236.07,210.62,218.24,297.31,245.89,189.45,298.55,299.14,269.94,273.87,314.58,341.56,246.11,217.15,297.22,292.33,270.32,237.9,299.39,221.66,370.26,292.23,330.19,280.85,262.58,235.14,272.66,154.02,281.5,288.24,204.19,274.32,234.8,333.64,237.76,293.85,216.41,257.24,184.63,359.33,296.04,231.63,184.14,234.44
369.72,279.69,250.7,161.04,220.88,244.67,160.84,241.45,200.67,145.04,359.83,211.87,142.21,154.9,273.54,282.08,199.81,166.12,213.63,295.45,215.89,157.26,226.07,224.21,308.34,225.09,281.67,267.41,212.46,226.88,216.47,262.92,162.59,260.72,255.07,275.55,258.92,298.1,149.9,277.97,199.76,311.44,227.66,242.45,241.24,285.68,203.56,271.35,267.47,203.67,289.01,179.88,237.65,290.97,180.71,358.68,231.08,177.31,225.12,182.37,279.45,249.68,288.67,234.26,197.65,244.44,255.27,203.66,274.11,259.43,211.53,185.84,164.34,309.12,250.19,236.89,207.42,236.8,251.09,347.82,234.81,292.69,243.31,217.59,231.95,216.32,245.43,263.42,238.94,262,296.85,215.22,243.72,343.86,183.57,187.74,306.56,238.31,269.87,278.82
299.28,284.89,267.72,347.54,368.69,275.53,202.87,343.59,411.77,321.31,233.48,334.12,309.61,287.79,278.68,306.67,345.74,316.47,219.87,219.93,199.93,291.99,403.12,305.74,345.51,305.05,336.45,291.35,321.64,305.57,313.83,344.11,330.01,195,272.36,327.51,360.65,268.32,231.42,250.57,252.3,310.94,238.88,305.27,299.74,370.02,257.28,258.07,270.15,317.45,180.42,313.22,309.03,341.09,373.05,339.43,393.99,328.31,316.88,239.66,282.66,398.16,313.92,297.5,238.06,245.28,399.83,298.64,403.24,381.68,293.36,379.06,198.44,307.96,228.06,298.15,229.81,222.4,274.75,206.97,359.61,329.45,259.55,261.55,397.08,342.68,357.52,256.44,220.51,254.42,365.86,190.12,329.89,345.36,247.93,257.29,327.53,310.56,361.12,277.55
192.22,267.85,129.29,213.14,261.26,296.47,255.59,204.13,262.52,298.4,275.76,268.96,256.24,303.81,231.46,264.42,339.02,174.27,223.56,250.34,187.66,232.02,150.32,269.5,149.18,223.8,305.44,317.31,208.79,196.98,254.59,333.64,136.05,188.21,235.73,246.09,354.26,226.59,214.4,298.58,212.72,179.06,281.77,168.82,303.41,314.03,218.47,270.34,204.61,280.53,300.4,245.52,159.19,301.43,213.15,253.51,187.71,194.67,246.93,141.61,237.07,239.81,264.51,234.69,215.95,215.14,252.08,155,207.73,302.34,278.32,235.01,190.35,196.06,240.26,191.33,192.93,229.25,252.19,242.64,210.15,204.1,149.6,197.67,281.87,274.09,203.07,154.49,192.03,285.02,249.2,259.95,239.47,139.01,131.56,200.54,200.5,287.66,209.03,203.6
274.47,240.28,213.53,353.09,210.36,277.25,302.67,185.98,286.77,276.13,236.27,264.1,321.6,255.37,209.12,253.14,307.76,320.52,252.45,192.67,188.59,254.28,227.05,310.96,234.01,326.52,131.08,259.81,265.82,311.22,290.53,301.66,291.16,236.26,213.25,192.5,287.27,238.63,224.99,316.13,251.88,223.97,230.32,281.91,239.9,282.09,307.42,270.5,267.38,179.79,319.23,305.89,223.32,196.19,168.08,161.68,158.82,195.93,120.83,224.57,372.88,238.54,288.1,239.12,312.77,215.83,304.07,284.79,255.96,167.31,248.14,277.76,243.51,280.08,277,321.03,192.99,273.01,304.55,330.8,262.6,291.28,279.8,290.6,234.09,258.62,183.96,267.33,294.51,233.08,272.57,258.54,323.34,198.32,315.53,308.04,285.22,224.45,358.4,250.41
220.18,164.08,194.17,194.94,151.03,179.29,174.76,203.57,195.38,72.562,215.43,146.94,176.38,191.3,235.34,210.24,226.53,201.68,186.29,195.59,200.25,208.01,276.7,245.3,211.07,197.64,204.82,198.35,195.98,135.22,184.25,254.64,245.06,218.98,205.54,217.18,206.39,146.15,147.09,181.63,145.43,239.61,138.28,235.02,178.35,201.09,236.93,218.18,158.6,213.65,113.48,192.53,202.41,194,176.89,144.94,186.09,162.24,143.13,118.53,105.1,228.34,175.69,148.11,233.53,180.06,210.15,197.54,238.42,183.36,198.78,197.79,162.21,156.67,168.77,213.29,232.67,156.57,230.07,173.89,211.06,173.69,168.69,177.51,194.64,255.4,202.31,207.63,157.73,162.26,141.17,220.92,213.19,225.79,177.83,165.6,295.39,135.5,153.45,163.08
327.48,244.76,265.08,184.62,211.27,150.56,394.95,230.67,247.49,312.97,226.91,311.61,247.72,350.56,202.69,262.34,220.04,280.65,316.79,301.61,302.87,306.91,243.88,265.17,273.93,204.79,297.36,209.06,185.18,243.63,277.96,226.97,190.1,237.4,231.25,327.38,325.16,224.05,301.17,198.72,259.61,257.3,313.62,261.3,255.94,349.89,354.69,200.53,150.31,263.1,188.97,304.38,334.59,235.92,270.5,178.71,354.6,368.33,273.57,253.14,216.99,285.2,233.86,279.07,341.25,182.85,184.63,289.45,366.32,317.18,232.16,325.74,325.97,292.61,131.83,285.69,306.87,335.78,250.67,291.91,218.79,333.22,131.91,250.3,339.53,247.5,331.95,247.79,212.55,280.43,215.31,257.4,245.67,337.53,276,249.1,237.55,310.62,255.9,188.83
258.93,271.2,407.9,225.56,269.96,187.45,322.54,283.01,262.08,185.69,297.75,242.04,278.46,242.81,270.29,254.28,295.46,271.16,282.4,193.55,244.04,363.11,188.96,294.89,172.94,238.7,195.65,317.08,229.11,320.97,175.63,231.03,281.6,201.71,257.69,261.27,249.66,252.78,287.65,204.62,236.74,267.08,223.05,206.89,207.8,274.64,153.73,264.14,222.09,168.22,246.89,217.28,261.97,211.41,259.83,224.38,282.25,235.77,274.5,300.1,228.05,231,176.34,246.82,303.94,232.14,280.27,198.34,195.59,170.7,306.83,246.95,280.19,216.23,149.82,239.53,211.41,252.62,261.57,197.06,228.88,292.84,193.47,251.73,259.89,206.25,286.09,225.35,185.3,278.77,243.27,143.35,322.95,312.84,217.73,340.36,170.08,252.72,256.16,238.79
152.95,159.11,188.17,85.971,108.16,111.02,142.18,120.96,122.34,135.76,146.12,139.43,164.72,130.07,182.99,88.376,135.72,152.11,174.41,123.89,178.35,183.91,102.58,117.25,118.56,137.7,202.33,129.92,153.48,146.12,190.58,124.17,87.584,160.09,105.17,121.6,172.33,137.34,109.11,162.17,160.2,192.25,128.27,103.59,161.29,136.98,172.84,148.84,142.22,166.57,115.92,105.28,165.66,109.72,165.43,167.34,130.85,118.74,119.88,140.42,145.52,111.67,152.59,99.272,141.11,111.19,131.88,137.52,164.69,142.51,163.69,119.31,158.31,146.66,148.59,107.74,167.64,177.56,159.16,129.63,138.8,99.515,87.8,186.89,144.9,157.17,103.57,145.13,126.49,172.35,120.92,153.26,184.27,105.08,109.89,159.09,115.9,65.679,210.31,133.04
243.94,316.71,267.95,247.07,345.88,314.28,227.67,269.91,133.34,188.31,259.11,267.1,200.2,255.06,165.27,324.89,255.23,213.15,257.32,333.79,316.85,163.07,219.08,262.48,239.68,323.49,236.59,268.94,228.31,221.53,167.76,255.97,219.01,246.37,213.85,325.83,167.06,199.01,188.56,260.27,246.18,223.42,267.48,291.37,224.69,270.16,300.59,334.15,294.65,245.05,148.84,242.42,184.22,213.03,249.91,196.54,161.5,230.19,180.34,232.99,226.26,347.74,231.26,267.98,238.44,218.23,144.22,271.05,243.93,262.68,249.05,220.72,334.15,208.56,164.62,234.93,254.7,267.4,220.42,273.34,198.08,291.3,312.26,170.08,382.52,211.66,234.8,276.87,191.52,221.19,200.84,220.33,324.24,250.19,225.67,290.93,288.21,285.98,157.84,267.67
179.26,258.1,245.61,159.99,155.44,256.68,290.73,273.2,228.27,282.52,232.77,162.33,279.6,180.8,225.76,199.89,282.77,305.22,181.41,253.31,218.28,213.16,146.59,206.21,345.53,216.44,225.93,288.33,195.11,328.55,235.16,217.05,270.27,271.81,155.08,206.67,342.24,234.38,243.03,254.06,210.95,169.7,186.11,138.31,144.15,285.64,205.44,189.86,128.55,228.34,164.89,298.17,315,125.21,275.38,253.38,221.43,199,226.23,235.66,191.78,149.29,177.01,264.93,176.91,224.34,250.03,225.04,204.74,263.78,138.2,175.91,214.08,266.62,297.78,262.37,232.46,176.25,291.34,183.59,235.49,232.09,290.72,207.51,214.86,298.07,241.03,188.81,262.59,251.69,228.1,229.17,267.11,251.82,236.45,267.46,250.58,203.93,233.53,255.24
240.73,343.11,294.01,292.3,359.4,261.52,324.87,299.67,300.44,269.18,300.78,256.87,321.6,266.55,227.81,144.99,330.87,195.8,378.17,291.27,287.41,203.21,326.07,271.03,333.29,191.34,291.06,303.92,239.7,337.55,191.08,279.97,253.35,352.73,282.22,265.61,243.13,342.85,334.45,269.87,191.63,301.89,313.52,307.34,300.91,313.48,213.06,287.18,327.49,334.5,209.97,277.82,411.17,315.06,219.94,394.62,318.73,340.8,394.03,288.87,257.03,195.87,251.91,285.98,346.68,351.92,302.02,308.11,280.14,215.83,278.78,337.7,173.58,302.58,353.12,265.11,303.08,366.63,289.8,324.68,264.37,413.51,247.63,294.51,317.74,329.23,354.85,261.23,259.54,286.45,258.02,196.65,318.77,258.18,287.62,213.74,260.93,213.29,259.09,291.63
225.3,342.96,305.79,344.6,289.75,391.65,317.09,329.75,257.8,243.37,435.21,335.87,291.72,282.88,221.41,234.64,265.27,284.11,247.84,213.67,292.37,250.36,414.46,271.4,291.48,229.88,342.23,297.14,309.55,316.12,308.06,336.1,229.77,317.5,323.72,225.76,250.07,355.86,310.04,350.52,324.07,391.01,281.5,367.81,139.15,276.4,353.16,304.51,261.15,232.71,278.23,266.36,242.37,317.37,264.47,248.05,180.39,316.34,236.91,200.45,270.06,360.16,277.4,348.82,294.44,344.34,287.59,300.04,294.37,279.46,315.45,313.73,356.29,231.54,196.16,308.21,334.73,382.64,247.65,228.6,390.27,243.5,403.71,313.05,324.14,173.21,244.05,229.9,240.84,387.19,206.36,305.65,306.19,350.7,316.96,388.8,256.07,335.15,199.26,249.27
217.48,268.19,234.76,217.19,174.38,306.47,168.78,316.17,247.58,260,251.66,239.36,139.09,267.8,201.04,274.71,228.35,280.94,285.07,278.44,242.61,294.52,247.81,348.6,219.06,240.12,163.65,251.06,272.21,289.86,219.33,247.06,289.87,193.13,204.75,288.72,215.79,200.54,315.78,255.78,211.71,283.32,311.53,275.34,152.86,125.15,193.92,214.31,271.39,272.36,293.38,239.13,202.26,248.44,227.34,198.27,255.05,281.4,244.88,251.42,251.27,246.41,278.65,249.45,259.65,242.19,248.92,263.06,215.68,256.22,173,300.82,279.75,276.99,277.84,243.41,200.81,206.71,320.2,169.54,210.52,257.72,209.71,244.7,270.63,289.86,226.23,333.67,194.37,266.55,265.58,141.25,258.57,335.51,252.52,194.29,140.8,253.48,249,212.26
246.83,280.44,276.41,263.27,257.2,326.16,286.45,309.62,252.45,261.53,331.44,155.75,185.9,261.65,236.05,278.29,224.25,308.53,233.47,183,310.58,147.22,325.42,201.79,145.09,251.88,226.56,216.77,145.51,272.76,142.98,254.28,239.6,312.48,230.52,187.97,221.42,148.53,290.79,221.62,270.94,296.47,318.89,191.37,316.19,107.97,192.37,339.33,238.08,219.87,267.94,269.61,187.85,213.46,202.86,225.24,329.13,306,175.02,194.89,190.33,224.45,195.38,227.58,223.25,266.52,268.11,171.89,282.7,230.05,284.08,236.92,232.95,254.18,197.9,255.66,329.9,222.81,258.98,278.21,293.68,124.29,306.39,287.58,263.32,265.38,271.76,251.3,286.54,309.56,267.25,257.5,289.29,297.42,226.25,230.59,234.42,202.58,219.39,236.04
105.8,100.23,89.102,76.21,84.795,68.403,65.359,69.283,85.335,104.15,90.285,73.279,81.893,73.103,93.725,72.228,72.808,68.798,66.198,115.6,92.1,78.772,107.09,104.58,92.54,104.14,93.491,78.913,52.636,63.268,58.025,56.469,106.79,97.459,57.128,68.07,74.77,82.895,92.373,110.54,72.491,56.823,90.991,67.816,90.394,86.098,98.389,102.9,57.25,86.23,75.295,88.319,93.401,61.052,63.418,59.181,102.21,82.935,80.13,68.015,69.743,94.732,79.06,76.838,88.447,93.82,74.501,77.246,78.982,83.873,85.114,97.728,42.473,67.764,98.779,67.893,81.296,67.363,92.074,76.925,86.838,95.594,62.618,60.421,114.96,99.919,63.079,72.312,67.837,76.014,77.222,71.814,74.156,83.962,83.383,87.745,82.209,58.987,93.674,64.435
329.98,293.16,307.76,277.35,247.81,468.31,224.15,370.83,311.12,289.36,221.35,236.21,378.48,219.28,318.39,319.3,300.21,250.6,421.97,213.44,201.52,351.63,334.74,257.47,296.41,294.69,357.03,321.74,359.77,483.89,335.27,257.78,382.2,284.14,412.99,515.93,401.55,243.45,305.9,350.97,302.25,314.99,229.13,241,280.33,350.06,283.76,353.57,297.98,251.24,215.76,403.75,406.69,222.69,370.81,406.35,168.05,298.7,279.63,342.83,309.11,381.08,296.2,295.63,117.88,265.26,320.75,374.84,275.94,392.73,162.27,382.13,308.32,366.64,244.6,369.16,406.59,332.89,265.92,337.1,280.57,300.13,325.55,238.02,363,271.56,341.83,227.41,349.25,431.72,355.59,371.15,233.82,324.32,378.17,398.86,286.06,385.74,410.87,316.33
230.88,278.31,219.97,177.33,203.77,286.07,233.8,223.35,230.19,211.88,288.23,176.43,146.95,272.38,292.33,253.03,382.29,286.14,147.91,140.06,287.35,285.44,314.13,298.18,210.92,232.71,234.81,223.35,225.62,213.23,289.21,269.07,233.57,289.78,263.76,243.31,281.21,213.89,240.34,244.08,113.21,215.58,291.21,240.64,331.33,269.83,245.01,158.46,244.64,174.61,251.95,235.07,281.96,239.13,182.57,229.52,239.35,310.64,265.08,242.94,253.58,201.96,243.78,316.11,299.43,179.86,216.06,277.32,279.98,220.71,207.48,262.33,233.75,147.39,253.17,281.74,222.34,253.75,270.92,226.79,243.66,206.44,261.44,261.08,226.72,187.09,294.19,296.45,323.4,226.29,285.96,220.3,212.59,269.73,247.3,179.55,160.74,225.89,208.49,156.53
295.31,145.35,230.51,244.06,265.03,225.45,192.25,161.05,382.17,172.04,332.1,255.79,218.72,241.78,213.62,233.51,334.35,251.33,237.49,160.92,262.01,306.14,317.99,239.04,269.03,230.19,324.93,251.4,297.61,222.2,210.66,267.21,321.6,269.19,242.85,271.66,313.4,231.33,264.8,318.56,259.09,247.3,268.17,243.61,183.18,247.12,304.6,336.48,232.4,179.48,231.48,256.32,175.08,253.7,293.66,182.72,308.99,230.07,355.67,300.14,182.66,221.38,241.1,189.85,282.48,231.54,361.35,230.56,64.54,217.62,280.25,310.56,301.32,324.2,297.08,276.25,300.49,254.6,213.68,280.88,218.15,197.3,223.25,265.78,228.92,208.62,285.85,202.92,241.62,257.98,279.21,164.02,246.13,229.43,127.89,236.65,278.13,272.06,238.52,238.82
231.46,265.32,289.95,259.79,276.05,310.09,248.91,262.91,234.86,293.82,232.5,309.54,352.66,302.66,258.05,249.61,271.21,244.19,220.16,220.9,325.92,258.65,292.44,220.11,293.91,237.26,321.02,268.53,221.87,287.26,334.04,355.14,361.25,322.96,249.52,316.24,235.25,349.84,199.82,338.36,213.36,191.21,272.61,257.64,236.29,314.03,254.21,187.23,262.04,241.31,234.52,186.11,272.2,238.77,254.7,303.56,245.12,239.53,288.88,225.1,220.06,261.71,311.52,227.91,230.85,293.7,291.14,314.34,235.15,284.91,247.42,212.89,172.14,261.16,273.65,182.45,363.61,265.88,293.17,289.94,220.17,284.07,217.1,236.36,154.75,269.54,192.77,300.65,207,324.35,256.85,216.86,329.52,327.72,241.83,236.23,291.37,233.08,271.63,361.5
219.37,271.46,217.23,286.66,261.33,300.96,267.92,345.09,282.22,319.56,416.02,354.61,212.06,336.07,308.64,207.15,269.5,297.74,269.2,360.18,254.14,201.3,402.31,294.3,271.63,297.68,347.07,324.37,257.17,377.06,206.7,245.31,293.07,292.05,342.97,255.27,220,354.73,301.52,317.12,275.17,367.12,408.12,252.88,326.02,361.71,301.61,228.11,204.37,249.52,230.14,259.21,297.58,268.11,295.49,457.05,230.57,282.06,305.35,402.12,196.44,269.88,245.97,411.63,201.52,293.8,228.14,295.44,400.43,306.56,284.56,286.85,358.49,348.89,258.67,325.35,335.99,344.05,428.51,376.2,334.66,256.52,314.19,307.96,300.82,211.61,350.82,221.57,311.66,252.88,326.84,215.71,300.87,339.33,359.85,223.46,275.39,266.23,240.03,188.08
167.39,179.11,182.42,226.1,137.74,151.91,159.68,101.66,220.99,181.23,201.23,191.19,206.43,109.83,188.3,205.95,185.07,179.89,180.81,206.54,215.23,195.9,262.65,170.73,187.52,245,239.84,229.18,188.78,190.64,246.04,226.05,144.95,266.06,186.14,198.84,239.86,157.35,151.91,217.21,161.15,232.07,174.73,239.36,217.54,224.83,217,224.29,166.38,175.37,199.55,168.41,213.75,200.5,226.73,167.9,144.98,179.31,184.81,242.26,96.651,199.39,183.01,178.47,163.58,212.22,207.99,229.67,185.36,154.55,173.04,142.84,228.78,228.68,183.56,204.75,162.01,194.85,106.78,130.41,191.59,193.88,227.01,223.41,166.46,209.4,214.89,146.59,150.35,183.51,126.66,200.97,173.44,118.2,164.69,199.71,181.9,192.2,203.63,244.55
386.91,344.96,235.42,365.07,368.82,295.73,337.97,365.93,350.95,269.01,295.17,307.56,307.49,294.09,325.54,302.02,285.78,216.02,436.67,324.14,262.31,271.77,284.86,455.75,296.84,333.06,323.55,294.95,189.53,126.37,313.03,222.18,284.43,222.86,234.84,173.3,279.65,330.99,251.55,241.97,275.03,231.29,291.02,150.77,390.03,255.03,251.38,322.92,290.35,158.31,282.16,176.25,278.95,326.41,233.26,326.19,248.29,336.18,293.6,358.67,191.16,344.97,319.37,262.42,294.77,281.33,275.8,289.23,211.71,239.79,291.15,213.98,310.66,214.82,260.64,273.43,305.43,236.56,455.62,359.36,375.18,270.85,238.51,356.62,277.34,236.6,159.91,240.47,318.41,267.21,331.73,317.5,379.23,348.29,297.93,353.58,429.28,394.81,360.12,218.73
294.36,346.73,265.59,376.95,245.9,280.19,386.86,230.75,341.8,250.23,380.51,152.22,341.78,238.45,358.91,309.54,306.31,304.57,217.24,239.64,288.24,282.54,223.72,281.38,370.4,269.4,284.65,235.99,260.93,215.98,264.09,288.75,243.52,257.67,307.24,287.98,319.31,210.45,319.03,211.94,311,297.2,275.18,290.25,342.25,251.15,327.14,324.78,230.61,306.95,290.93,195.08,274.58,336.41,294.3,375.91,344.13,229.86,296.9,285.39,269.9,349.45,294.11,212.2,317.03,364.33,262.45,300.5,219.58,239.41,272.29,292.25,297.94,363.28,311.92,243.79,254.18,306.67,223.46,288.84,382.25,337.36,301.75,338.02,293.51,405.05,259.03,395.18,173.13,248.72,274.81,225.83,251.24,247.09,208.46,218.57,319.9,239.31,238.47,278.05
215.07,212.4,137.18,221.46,213.97,253.17,232.36,156.01,169.81,190.7,140.15,120.01,298.58,205.82,133.78,237.88,173.6,208.67,291.61,217.68,224.19,194.37,267.15,132.4,140.84,226.79,202.84,192.14,128.72,150.17,206.62,245.31,123.69,275.35,244.68,253.52,277.78,238.97,215.48,231.32,173.93,162.82,271.08,306.66,219.02,226.82,194.05,244.46,201.17,259.49,201.77,213.77,267.39,266.56,244.19,216.07,240.03,190.47,251.22,152.39,231.93,190.15,217.02,293.66,232.24,211.41,146.36,233.95,178.37,260.44,329.35,255.83,290.09,181.14,123.76,140.52,267.5,204.19,208.15,252.08,251.52,248.33,185.93,227.87,229.49,236.07,210,103.36,178.54,171.12,207.86,329.58,211.17,250.25,193.18,175.04,156.9,218.34,194.66,216.08
234.03,328.45,261.84,248.68,257.34,210.99,320.64,387.43,274.38,357.92,257.25,294.62,295.55,263.55,312.12,387.72,300.74,208.1,195.31,442.28,322.01,251.46,362.05,278.24,336.68,158.32,333.98,260.52,249.96,239.43,302.67,259.8,300.22,398.21,238.69,258.42,337.39,348.34,278.02,247.12,279.74,376.64,318.11,438.75,361.37,253.87,331.1,434.91,416.62,437.57,371.78,287.59,274.94,326.91,280.44,314.09,353.84,319.81,173.87,198.87,243.15,304.63,261.53,321.16,324.38,387.11,370.44,257.26,313.17,240.36,252.37,313.54,261.58,230.14,312.41,374.05,372.08,321.71,333.42,318.35,280.84,315.33,185.74,251.68,375.06,227.9,294.9,270.97,342,275.38,419.19,384.47,312.51,242.41,254.67,206,239.24,324.54,361.25,356.17
202.52,214.19,160.07,276.51,230.18,267.73,190.98,249.19,267.46,89.446,234.03,215.42,241.32,136.38,183.01,122.06,247.82,261.78,221.41,221.33,262.34,247.26,220.89,216.18,147.71,204.17,292.77,282.58,233.86,143.27,245.02,247.52,196.48,189.25,174.07,251.15,248.38,227.14,206.29,224.85,225.51,258.93,170.01,236.62,271.66,184.21,242.74,271.45,251.04,289.42,210.88,302.61,236.81,203.03,278.3,229.85,224.61,240.03,207.52,215.81,221.03,254.42,141.59,220.03,211.97,234.16,186.83,230.95,276.13,223.39,204.22,220.7,262.38,311.51,154.59,162.27,263.52,166.97,253.21,182.74,181.35,233.51,201.47,283.06,164.37,221.87,246.3,204.61,131.81,223.26,151.6,201.13,234.5,214.1,119.5,277.08,197.8,289.32,225.29,232.02
313.12,351.38,355.71,183.8,320.27,373.64,314.65,242.34,285.7,237.01,266.61,230.54,352.73,400.35,355.67,254.68,310.76,312.82,368.69,395.5,265.4,279.85,236.65,325.8,336.75,394.33,385.22,358.66,402.07,291.85,447.92,321.61,398.13,339.81,398.27,385.19,367.85,393.44,547.27,415.18,417.49,366.77,330.84,281.58,363.08,452.71,327.64,505.4,350.62,371.04,297.59,334.52,425.27,409.78,178.02,373.98,289.49,345.67,415.25,239.46,298.47,410.3,339.8,343.4,273.82,235.61,280.4,369.82,291.56,402.17,361.83,350.43,238.21,298.87,240.6,298.11,214.07,223.36,414.64,272.91,278.77,434.67,420.64,475.59,308.73,286.05,300.59,394.86,304.71,291.21,380.87,231.37,487.05,341.65,397.09,465.17,345.9,391.54,366.81,276.72
186.26,158.46,161.09,180.7,185.2,151.29,176.57,129.17,99.889,215.89,88.071,154.18,111.06,133.03,195.35,149.51,119.83,125.88,169.2,138.01,73.671,187.68,158.6,122.91,105.74,169.34,143.21,117.66,166.77,184.96,185.76,166.7,149.05,160.96,172.55,132.41,171.69,190.81,177.33,108.87,165.87,147.68,196.23,207.01,228.08,114.99,125.69,128.62,193.26,199.02,147.62,146.03,184.85,124,226.8,199.43,79.711,128.43,120.92,223.6,131,146.82,154.24,172.96,108.56,120.74,139.55,111.32,150.96,145.51,152.13,157.66,139.79,131.48,155.2,148.29,167.86,123.49,122.36,148.79,119.16,207.29,142.81,177.03,103.67,140.41,195.47,160.62,182.99,105.99,141.6,131.18,193.78,167.87,153.03,108.4,126.87,134.09,147.66,103.47
193.57,141.03,157.9,175.39,91.577,138.6,164.07,94.357,62.64,124.23,192.9,243.95,143.92,182.4,180.69,149.39,191.69,187.64,182.48,170.94,151.47,160,173.79,129,152.7,175.73,167.13,164.48,130.07,187.01,164.29,172.57,180.73,156.41,175.17,172.49,138.14,188.59,156.07,138,171.1,162.8,79.506,153.62,178.37,195.89,152.57,128.77,129.64,169.2,156.95,162.7,64.335,98.453,148.58,188.27,123.85,131.86,124.17,201.04,159.32,193.26,205.97,189.25,185.55,144.14,206.03,138.61,229.11,124.13,177.87,119.61,141.91,136.9,153.89,137.12,152.93,167.81,121.5,176.08,117.23,158.65,166.59,159.65,140.77,132.19,112.84,167.68,169.71,186.51,179.82,114.76,170.47,118.37,191.36,145.59,153.91,163.2,108.86,160.97
205.84,241.76,252.15,233.32,224.91,326.34,268.44,309.91,228.08,220.31,201.66,277.91,237.95,191.33,331.3,305.52,314.21,271.26,250.45,84.957,285.29,283.4,188.05,235.74,336.65,330.4,251.92,283.1,216.33,231.5,277.99,283.29,307.54,320.72,282.79,167.96,184.25,222.65,276.72,241.31,239.92,249.49,195.52,304.48,283.5,225.61,328.3,227.79,213.53,217.95,186.07,211.47,306.51,187.18,290.96,226.42,333.24,354.74,339.56,133.2,282.17,285.92,192.58,309.3,251.69,403.99,308.92,284.79,289.1,297.44,248.65,284.04,263.95,144.12,334.68,319.66,306.69,373.61,221.95,220.44,290.02,310.02,251.67,204.86,295.88,255.88,251.31,330.13,239.32,294.54,288.73,174.36,248.28,213.43,324.74,319.82,356.22,264.28,322.69,269.27
