81.699,43.872,63.769,7.3072,13.287,22.495,38.934,2.6621,65.446,113.5,25.486,85.888,49.596,102.57,50.851,94.083,19.829,8.9645,67.187,93.859,118.84,41.656,116.07,91.098,6.9615,49.484,95.419,74.211,66.915,51.829,104.08,114.12,68.359,108.36,124.44,113.07,59.853,12.802,9.2203,27.096,121.68,80.596,5.8671,47.552,74.128,61.084,116.26,118.44,74.842,114.51,51.813,30.726,112.24,51.55,43.04,78.573,37.75,83.431,10.528,47.939,5.257,123.41,56.36,87.754,58.699,31.041,49.693,82.318,54.73,90.833,68.296,97.761,123.8,16.002,115.67,114.54,64.525,109.78,19.832,13.203,2.2723,23.572,9.4035,33.224,8.8904,5.5868,18.125,114.02,63.428,53.416,32.419,118.64,96.21,70.793,49.721,3.3637,56.313,56.519,113.74,10.096
124.24,167.41,76.059,127.9,125.27,151.37,94.696,222.08,54.857,94.443,49.466,7.817,136.7,129.54,157.57,138.01,99.069,115.45,201.57,36.38,67.644,233.48,39.472,187.84,91.845,41.359,89.554,2.9598,92.91,155.76,234.75,70.549,203.18,121.2,54.957,79.845,118.63,187.94,83.207,104.36,217.56,110.69,58.916,236.46,98.21,132.61,163.58,16.931,4.4029,204.99,123.83,163.73,196.02,8.0315,42.969,122.59,117.57,119.51,183.75,88.364,93.128,169.19,33.542,196.61,147.68,190.14,183.35,164.17,163.94,183.11,173.17,31.028,86.513,178.04,47.648,190.95,185.07,4.0191,236.64,93.495,215.52,189.06,33.343,132.75,62.402,211.16,125.19,203.22,67.796,181.86,228.45,189.57,35.872,190.14,78.306,195.37,141.34,52.406,214.55,21.297
102.99,159.09,153.86,133.1,27.169,131.99,25.852,89.124,91.577,102.83,110.27,147.38,104.72,161.41,59.673,150.38,77.741,15.294,114.6,158.54,6.1116,153.05,125.32,168.31,141.4,44.631,77.711,87.026,162.48,14.154,137.1,150.33,13.455,42.594,101.34,6.2381,90.256,163.45,90.836,14.093,94.46,112.97,28.746,63.296,2.0116,100.64,41.838,2.6442,10.252,166.2,107.46,61.465,82.456,55.814,77.304,127.98,133.36,35.249,56.938,161.08,120.97,164.21,151.59,130.03,95.147,132.18,83.448,164.81,37.234,112.74,18.472,126.72,137.01,62.826,88.43,152.22,62.03,109.73,165.02,76.097,103.65,126.99,76.089,5.0359,119.52,94.005,92.853,30.162,141.76,41.054,132.66,74.103,24.884,66.409,134.07,108.38,94.222,93.518,156.22,52.167
43.611,52.719,3.658,61.798,44.525,97.215,50.82,6.7448,65.836,55.119,92.589,95.991,85.912,57.783,68.191,7.3842,13.866,94.066,62.822,84.725,96.817,79.933,104.24,23.657,101.17,70.055,54.861,112.87,73.064,107.27,4.2304,78.268,13.413,40.271,99.617,27.269,103.66,4.9612,66.734,81.288,61.463,104.13,100.55,89.674,32.211,49.662,3.9117,78.904,78.933,3.5955,43.455,19.632,8.099,40.961,33.401,80.724,83.836,40.883,41.479,44.6,62.963,10.824,50.212,95.494,6.1112,71.002,35.695,59.889,9.9338,34.681,96.049,4.517,52.614,12.06,73.462,77.884,0.3216,12.083,25.711,87.928,113.29,108.31,10.261,19.588,12.651,109.47,34.523,26.833,70.993,84.413,88.219,89.417,17.324,65.02,20.772,18.589,95.002,78.721,54.696,89.792
235.74,3.5829,242.72,131.83,17.389,108.41,117.96,115.58,230.89,219.66,7.7939,185.42,48.287,181.26,186.64,158.88,120.74,166.28,240.42,37.617,116.66,75.812,239.15,123.83,116.67,98.597,224.63,9.4546,75.896,6.4155,205.77,25.271,25.465,45.136,220.5,1.9457,188.39,64.401,28.743,208.02,211.98,119.41,196.33,175.97,121.15,170.16,116.68,140.12,82.513,112.12,48.661,119.1,46.793,123.9,127.69,98.227,83.165,208.91,84.611,219.89,58.54,150.55,42.714,209.58,215.63,65.264,218.59,160.34,181.87,148.29,132.23,117.74,149.19,181.78,216.39,107.01,88.747,46.487,139.66,230.03,115.8,239.17,22.92,163.51,214.85,86.881,1.2157,35.593,115.27,10.143,163.3,186.88,233.25,175.89,60.737,27.333,3.1149,243.28,206.29,142.64
32.705,19.077,38.689,24.603,35.087,19.743,47.84,32.159,2.6261,32.983,49.96,36.675,17.031,21.776,16.674,3.5853,40.069,30.011,30.396,30.489,4.4399,50.314,26.425,36.353,45.722,48.499,50.403,16.507,2.2488,28.234,19.005,23.475,50.795,49.039,41.196,37.328,33.632,47.907,23.8,40.247,29.011,19.384,17.376,45.269,10.95,3.8315,39.489,48.076,19.892,23.173,46.702,14.458,49.351,14.169,48.895,39.402,10.197,50.909,23.466,26.145,16.1,16.857,0.52734,48.334,32.322,11.979,0.85457,11.307,42.405,19.253,28.624,48.339,23.92,49.311,12.919,18.041,35.071,43.798,41.559,17.961,19.296,17.193,30.719,42.619,38.269,8.2382,43.153,37.025,4.592,30.121,1.2308,45.762,12.376,20.264,23.548,40.731,7.3691,41.272,26.09,33.357
139.84,17.263,297.12,278.55,185.16,270.36,38.267,125.53,212.67,176.67,87.377,23.28,43.559,156.88,278.1,226.34,74.094,181.55,237.95,40.278,106.89,148.95,175.16,297.56,322.13,261.41,58.901,109.13,77.163,14.799,305.54,88.428,107.23,155.45,78.679,62.198,219.87,116.08,56.411,67.351,248.85,48.305,300.44,64.746,254.01,312.08,35.16,192,27.768,188.4,51.962,276.35,20.038,5.6562,155.38,3.2131,164.58,21.621,285.85,216.06,314.2,236.81,239.89,21.262,213.87,232.57,76.918,120.83,96.289,127.62,221.35,224.1,292.45,313.89,207.15,3.6269,293.29,293.06,106.09,143.8,144.26,260.92,252.65,156.98,180.3,165.54,150.28,141.67,70.36,270.05,125.18,309.38,129.54,201.4,46.836,215.48,277.03,76.737,282.4,148.1
188.68,200.65,139.85,245.06,290.32,101.34,174.67,111.7,215.31,291.95,98.209,100.21,236.95,91.653,24.033,279.97,30.561,284.06,136.73,152.21,198.64,125,148.83,264.64,220.08,197.27,278.27,215.16,147.9,222.61,246.08,55.989,277.03,122.3,202.09,48.921,35.744,140.19,78.767,203.22,0.91806,265.14,6.7053,20.727,283.15,2.8682,240.13,70.706,203.07,16.044,195.36,44.784,66.598,215.97,32.654,275.27,20.445,103.14,247.95,258.21,133.3,30.466,76.721,65.599,175.36,85.76,63.52,289.7,169.81,113.33,274.85,223.38,139.88,34.092,58.182,94.523,169.95,270.15,213.58,195.16,190.44,85.028,7.3983,244.3,248.02,56.554,177.04,37.227,189.55,58.618,199.89,167.25,193.21,33.3,132.93,70.995,189,99.002,220.86,150.02
150.21,148.75,88.115,14.13,212.17,48.756,132.08,125.87,43.445,125.74,180.84,178.65,113.24,118.62,57.582,82.019,236.08,119.89,1.9306,221.02,21.608,58.477,200.15,110.89,192.72,205.02,71.049,262.81,225.91,18.075,177.56,132.38,257.2,120.1,95.362,58.921,126.37,153.72,181.42,120.45,99.824,177.76,168.8,178.28,94.498,78.031,256.84,11.108,78.259,11.02,65.08,251.21,161.25,114.13,149.27,38.555,107.93,129.88,160.02,30.613,172.92,190.34,204.41,45.667,2.2913,208.4,124.76,242.81,235.22,154.57,254.13,173.83,104.79,151.18,204.54,146.13,158.06,183.05,175.7,14.303,47.445,21.563,157.81,99.18,146.16,209.89,209.9,13.616,93.494,137.44,160.99,10.468,88.771,230.11,179.48,140.14,61.859,186.8,55.707,241.94
104.61,198.51,224.84,36.943,173.73,2.9602,284.34,280.69,11.809,49.173,202.52,234.9,129.84,225.73,202.35,175.57,254.78,114.54,222.97,77.534,117.85,91.06,54.937,116.44,128.64,179.12,30.362,94.903,185.88,289.46,285.66,253.43,118.92,107.47,286.28,143.77,58.198,268.89,97.127,12.415,294.13,282.67,248.93,30.598,203.44,156.13,96.311,53.93,271.95,270.57,236.84,273.13,27.833,260.4,226.39,57.915,61.475,201.37,173.94,251.5,147.29,2.5976,276.99,151.21,70.531,146.61,140.79,47.844,71.635,270.55,91.447,27.015,219.68,196.18,118.83,292.81,281.08,92.245,168.31,42.17,105.99,96.9,119,285.91,26.155,26.306,119.24,42.852,281.32,196.53,85.147,245.26,241.88,191.42,27.494,155.73,72.184,270.67,107.66,85.801
204.94,299.45,226.51,136.12,92.9,311.41,288.77,140.2,163.79,94.584,125.17,134.95,218.28,31.316,99.665,213.83,300.84,247.41,6.3669,153.83,54.251,61.443,303.11,3.986,36.215,174.2,16.79,271.82,26.068,19.24,236.29,178.36,69.475,111.53,150.52,9.8669,314.77,108.19,174.22,134.32,172.8,301.62,252.15,79.504,288.39,86.349,181.08,256.34,312.33,156.78,189.02,75.399,145.07,293.13,170.78,156.01,82.255,205.38,292.6,168.04,57.779,39.215,246.53,133.83,222.11,192.33,173.21,122.15,265.24,185.03,165.76,51.499,254.58,60.25,161.66,208.33,123.61,9.2021,146.44,37.468,44.01,25.583,75.657,195.63,134.98,56.097,24.665,258.49,79.961,134.4,180.71,20.148,103.85,249.75,214.14,195.9,94.982,291.98,207.23,209.19
52.022,45.387,22.092,107.88,40.957,22.355,87.318,94.012,42.68,40.408,18.106,61.358,16.77,48.453,118.95,28.886,13.056,30.671,113.22,18.466,105.88,55.96,61.229,70.556,57.789,51.073,87.528,95.107,136.83,5.1256,11.91,75.819,109.48,79.906,120.54,114.29,2.9343,25.579,104.35,70.204,46.68,57.908,122.58,132.49,43.452,109.92,114.61,113.42,95.027,101.91,101.62,58.907,120.45,72.099,81.089,14.015,37.238,118.49,118.44,62.795,131,13.138,15.72,66.589,93.796,134.35,10.838,84.42,124.76,83.573,92.507,0.24487,78.856,71.694,62.052,91.66,121.52,39.161,73.842,3.7955,21.809,77.186,109.9,114.56,29.982,86.213,69.133,2.0921,107.48,33.333,23.713,57.801,46.253,130.84,5.8678,135.09,29.039,75.41,93.912,14.869
2.2458,21.098,8.3826,17.635,1.6068,5.6883,0.31512,25.945,13.356,1.9373,4.9072,17.655,6.3738,15.559,14.036,26.997,15.069,27.015,22.325,7.8503,10.222,1.2747,10.551,18.306,3.7984,21.347,11.567,14.686,1.5222,21.779,0.55272,7.5402,7.5899,0.50885,29.073,7.3475,3.8981,17.631,8.6079,21.128,3.4346,12.93,6.6694,9.4696,10.11,12.862,4.4588,22.826,3.8428,13.256,18.77,10.149,4.4397,1.6098,13.157,11.606,27.919,12.906,26.201,14.958,2.687,22.213,6.615,5.8337,9.2997,23.704,27.233,8.1651,7.9031,8.623,7.3695,13.489,19.307,23.04,8.886,1.6515,19.611,3.7152,12.106,5.9969,14.051,16.486,0.51322,18.481,7.7876,27.736,20.512,28.592,27.7,18.567,5.5473,18.269,19.79,5.8873,18.648,9.1405,1.4973,12.707,11.861,5.4108
28.135,118.9,19.268,86.95,44.426,136.69,138.9,95.464,31.402,63.148,124.73,73.482,69.048,15.481,32.341,100.43,68.214,118.55,88.738,63.983,107.65,71.647,65.009,140.98,107.59,92.127,138.97,84.645,91.576,118.96,78.983,125.8,12.387,35.465,57.531,137.84,50.498,29.625,6.6959,71.078,97.615,53.669,122.77,38.991,70.526,41.583,134.38,142.16,122.35,71.85,27.476,50.045,79.658,59.3,43.592,80.286,89.265,54.265,7.7695,83.8,121.83,128.55,67.537,13.048,105.99,50.88,77.058,117.06,92.952,68.108,137.26,26.673,27.336,82.407,109.7,40.616,135.88,13.365,97.176,1.6235,46.413,12.133,72.29,27.848,80.92,141.94,5.7853,106.64,33.963,101.23,40.303,40.278,4.9411,30.098,11.133,87.613,42.328,93.378,83.681,119.6
34.876,42.622,2.3228,49.049,48.402,35.775,3.9201,10.825,12.308,49.603,53.684,37.573,2.6622,37.92,9.1469,14.041,13.834,7.9847,32.547,8.3426,0.92675,48.274,5.0817,38.223,9.7332,41.248,14.636,41.581,35.648,7.3672,7.8429,8.607,20.946,53.249,33.146,33.561,11.916,22.413,14.707,37.885,38.942,0.48492,51.497,27.475,6.8487,1.6636,50.343,27.6,20.508,18.858,34.344,30.797,51.025,40.782,43.062,25.285,1.2936,36.293,23.562,4.8828,35.255,25.642,13.129,25.086,24.722,10.321,10.458,29.609,0.65155,3.8526,44.044,41.711,34.293,34.2,39.766,2.6568,13.043,15.807,32.504,45.444,17.477,7.4258,17.769,39.405,37.977,26.522,28.226,26.832,48.122,8.3134,13.42,46.558,14.349,48.326,46.163,44.986,29.757,32.324,27.849,45.242
168.47,118.57,66.314,106.28,162.62,78.34,271.79,142.88,125.41,113.82,268.94,39.986,263.54,272.2,219.12,239.68,216.7,19.353,49.87,65.317,234.89,147.55,204.06,209.23,234.99,36.966,284.08,235.11,102.54,237.19,263.88,70.805,128.87,67.726,121.22,7.503,98.735,101.66,244.86,14.375,131.96,38.054,29.428,126.32,42.315,10.407,105.71,125.81,287.43,279.57,48.818,30.638,84.976,134.88,116.81,46.349,141.9,121.74,16.272,20.165,132.1,38.612,54.502,236.06,229.67,287.42,95.495,282.16,34.124,58.301,226.68,146.29,137.37,274.54,216.2,19.726,133.04,117.48,122.98,122.14,151.84,217.26,108.78,178.45,3.7451,218.07,289.18,222.99,27.365,42.777,206.67,246.34,58.359,100.44,162.2,255.48,207.13,137.96,228.69,133.37
15.278,38.763,44.499,44.208,99.319,18.01,37.074,86.788,0.039289,82.058,16.939,39.638,12.957,61.543,91.435,24.134,61.978,81.041,80.522,64.643,67.301,4.3453,96.028,78.561,59.387,10.525,26.512,7.0659,9.3128,14.348,92.124,84.03,43.084,55.88,65.738,91.793,11.447,52.092,66.75,85.862,39.822,43.505,36.931,43.35,92.637,65.706,35.744,3.5064,5.497,48.782,31.586,85.774,17.746,23.543,12.857,44.557,97.455,48.975,45.555,59.252,45.691,35.505,100.58,82.751,34.36,26.388,41.703,58.843,15.378,66.674,2.7623,87.891,53.101,18.167,80.132,85.055,56.489,1.8031,33.941,60.017,7.8885,96.225,97.43,12.847,47.323,60.586,92.44,25.965,74.007,42.821,53.315,89.497,66.23,37.271,96.194,69.816,28.512,100.21,17.695,61.795
35.904,54.621,70.568,56.821,85.079,60.388,78.444,68.952,84.564,1.1673,0.24407,75.989,78.867,77.078,27.07,5.6178,35.86,30.871,36.3,4.4054,7.5128,23.06,11.507,18.731,55.88,71.13,75.264,83.947,54.759,66.403,81.436,31.426,11.37,43.059,18.525,72.799,66.382,89.374,6.2066,14.372,86.879,11.153,48.103,88.163,52.702,76.068,13.965,75.68,49.595,88.17,61.694,33.944,29.31,37.836,22.847,12.734,13.31,77.711,87.295,43.35,25.539,44.586,22.097,80.621,91.498,41.623,5.4574,34.271,8.6662,5.5628,9.7508,60.973,30.362,21.723,55.739,7.3873,20.425,36.372,66.452,79.652,89.275,90.969,63.929,86.104,81.837,22.485,16.115,63.951,51.467,14.466,7.2929,44.994,27.907,56.933,71.234,25.001,54.496,21.852,30.242,33.671
192.33,166.91,3.5756,53.061,195.63,23.633,168.97,251.92,294.72,115.45,288.68,162.14,138.34,141.85,41.346,77.902,228.86,6.9134,114.4,95.316,226.26,193.81,84.365,56.615,144.59,307.59,245.84,283.62,29.482,3.3803,24.157,167.6,241.56,2.4754,162.11,246.19,12.56,38.325,35.818,58.004,276.05,202.86,177.55,226.38,230.56,236.3,119.06,203.88,151.46,198.67,189.43,174.85,238.8,246.43,32.114,218.92,254.52,195.95,229.86,299.72,78.602,273.92,105.5,272.58,298.62,170.42,213.65,73.118,209.72,235.05,163.97,55.367,218.87,250.92,202.13,136.11,231.23,242.48,7.3918,306.71,0.33069,289.47,236.98,117.96,36.534,168.02,283.77,194.12,4.5769,249.2,41.179,3.6701,42.078,251.1,245.09,84.529,146.19,36.088,171.83,119.85
95.617,5.5334,128.63,19.892,30.197,142.64,26.023,97.031,150.44,38.757,35.367,43.567,189.79,79.912,121.21,24.188,111.43,112,46.414,90.25,180.46,98.06,151.78,113.68,57.958,138.91,206.07,146.08,162.9,106.7,18.013,22.328,4.278,29.467,33.531,79.966,73.557,177.98,55.193,36.614,36.351,146.42,164.03,107.42,61.868,12.682,196.57,72.236,106.56,149.17,135,118.31,195.05,99.867,61.713,12.033,191.18,163.51,103.85,54.017,173.63,175.64,48.27,72.754,151.39,11.784,49.856,125.16,112.53,205.52,42.328,6.0488,137.06,120.22,199.48,153.27,22.743,203.04,92.531,57.677,71.932,205.34,13.828,90.932,109.98,35.662,83.241,174.97,89.262,68.063,106.27,57.234,49.135,142.1,92.756,167.84,147.99,146.68,66.818,77.797
19.282,31.399,22.528,13.3,54.389,14.034,2.3096,24.761,47.592,51.27,31.888,52.048,18.656,10.708,23.036,57.789,16.435,8.3652,47.215,15.524,25.392,50.042,15.606,7.4568,28.899,45.313,6.9308,17.266,60.136,38.895,32.35,45.923,23.572,55.508,62.488,4.6195,28.377,2.5414,18.99,9.9533,52.349,27.041,54.395,14.169,5.5305,61.652,33.316,43.639,50.917,51.242,28.055,61.642,51.189,27.04,12.692,18.059,22.572,23.423,38.054,17.995,21.016,3.7846,11.15,26.001,38.636,0.56671,38.18,35.95,32.175,51.026,50.155,11.381,34.808,56.545,21.331,35.712,59.934,31.412,5.6228,9.3679,18.909,61.104,17.837,40.191,22.811,56.56,11.51,27.608,44.611,62.005,59.695,32.297,23.403,40.102,56.993,11.275,57.088,34.207,48.588,59.838
29.049,10.99,91.276,114.39,125.84,38.369,38.257,100.35,13.804,48.216,92.907,49.464,94.431,87.665,128.37,26.136,14.286,118.35,94.424,24.254,98.095,94.965,89.791,115.75,113.11,12.374,73.982,103.68,0.088971,106.57,114.6,65.67,4.402,91.176,17.864,69.958,53.939,30.691,104.7,51.336,1.2097,21.795,127.26,51.188,31.071,73.068,83.875,67.046,54.917,36.991,80.842,35.652,136.81,34.672,70.445,67.291,44.222,7.1176,53.283,27.508,115.37,25.977,103,29.569,92.194,127.65,118.89,40.205,25.072,44.436,14.912,0.08618,96.164,66.409,132.96,103.83,45.85,136.43,2.8628,45.237,8.7159,44.943,131.54,137.78,97.811,130.76,36.167,29.714,30.852,3.5729,74.85,119.49,36.557,120.54,58.157,47.799,39.525,110.18,57.178,42.38
108.28,65.202,9.6893,45.364,78.939,99.686,112.29,51.965,85.266,6.053,129.92,126.91,7.7625,127.41,83.427,28.434,134.68,7.5415,20.683,129.99,73.623,101.83,61.218,29.495,40.028,124.94,140.74,42.782,25.639,91.321,83.559,51.689,5.1329,128.58,1.1233,47.042,28.087,125.77,86.081,31.705,18.868,8.5978,81.709,130.45,130.09,142.51,17.628,44.617,57.248,65.121,96.534,116.88,113.51,38.71,49.026,95.39,0.17854,76.78,123.87,45.183,116.16,60.757,65.978,97.763,132.6,137.8,24.078,94.591,119.22,14.317,97.103,50.079,2.7527,56.781,18,65.667,85.884,77.811,28.498,142.62,38.491,78.466,35.308,61.264,19.239,101.64,98.906,125.4,19.14,142.08,62.822,77.125,119.12,66.971,93.61,55.558,29.466,143.63,92.724,141.79
204.99,101.23,65.156,100.39,285.03,110.38,226.09,223.57,272.39,113.5,107.96,96.722,95.164,288.57,320.4,155.74,120.81,184.01,207.66,311.46,22.958,271.91,218.05,81.143,192.35,30.573,177.6,109.05,192.19,191.36,152.92,301.36,203.63,28.019,45.867,257.8,41.267,271.75,228.49,30.464,119.83,38.968,258.53,252.81,8.2707,134.73,69.339,222.28,88.627,287.73,158.64,130.28,75.94,38.313,183.74,248.47,110.59,26.766,143.29,243.18,57.853,313.53,228.56,57.2,138.52,162.9,149.07,142.69,99.515,34.475,205.64,254.66,306.94,108.56,154.82,320.79,260.49,1.952,182.02,20.52,41.836,226.24,36.866,90.738,180.07,74.952,284.23,285.55,294.33,80.724,232.2,305.47,212.26,69.81,165.02,5.1621,278.32,84.279,199.41,171.39
137.08,191.7,123.6,0.35366,159.91,79.249,174.72,204.51,8.2621,86.604,193.05,133.36,64.354,73.274,62.534,3.0949,222.75,74.066,12.875,29.223,197.47,213.79,93.397,29.607,162.76,64.908,232.14,90.815,231.98,140.6,10.688,102.04,208.97,174.79,208.51,37.909,127.89,146.35,181.47,9.2857,68.564,38.707,3.9553,235.2,19.655,184.61,231.21,71.384,137.28,66.455,117.78,26.874,132.91,131.74,137.35,45.534,182.82,203.93,43.016,156.12,119.73,204.14,86.368,188.83,232.07,212.9,125.96,212.86,61.278,224.64,81.685,164.33,0.17237,84.342,177.32,126.71,96.597,61.776,92.196,5.9238,130.39,67.036,28.381,50.392,19.978,49.954,42.73,235.04,144.54,41.466,219.19,54.09,223.99,194.5,34.99,208.76,61.532,178.4,80.145,208.37
9.4633,14.116,7.9334,54.738,27.521,25.755,12.008,20.795,54.548,57.727,16.595,41.214,7.9989,2.9104,16.543,9.9143,12.366,20.512,6.9882,40.318,8.9013,64.167,26.439,21.169,15.382,47.639,46.131,61.352,52.677,21.914,29.48,11.573,38.739,26.866,4.2341,30.612,25.089,31.435,55.893,62.491,52.443,1.9045,5.1702,8.2023,20.422,26.03,43.67,14.601,60.766,51.872,26.572,54.054,26.17,17.829,12.292,12.158,5.5642,55.25,23.319,21.297,59.533,64.069,1.2707,29.33,2.8487,49.387,10.415,26.317,2.9987,55.265,26.281,35.996,30.95,14.681,54.219,27.964,10.941,6.9304,40.389,58.792,44.859,32.916,10.496,39.691,26.508,64.282,54.047,36.036,20.345,7.5873,31.321,57.645,58.545,25.642,51.477,34.035,35.587,50.436,36.196,51.06
43.958,84.795,201.49,101.64,188.34,107.97,129.55,30.583,179.64,52.22,189.33,28.804,89.206,133.56,19.853,53.101,174.38,184.65,7.0658,28.178,84.087,173.44,46.108,151.39,194.95,13.279,138.75,38.116,96.618,108.61,72.55,55.516,84.241,199.49,185.52,178.07,59.988,25.729,77.609,167.85,182.88,156.95,107.74,113.66,139.24,196.83,187.93,109.82,110.2,18.17,106.31,153.08,182.63,5.139,109.73,21.274,35.732,96.491,91.302,15.752,89.755,32.084,130.49,105.89,54.285,142.69,109.67,85.041,162.42,62.477,183.43,86.317,192.22,91.412,66.396,178.45,35.901,107.28,146.55,174.36,121.05,200.78,184.64,44.028,186.36,197.62,41.464,56.37,20.029,38.027,66.408,81.808,154.84,117.78,54.971,174.76,49.774,192.06,160.21,149.12
27.796,48.116,49.203,12.52,35.724,29.375,46.823,2.422,17.672,2.8353,39.33,2.2234,29.941,32.268,20.12,4.1705,39.196,29.8,17.864,12.198,47.833,27.53,12.656,46.371,40.56,28.23,27.639,17.596,46.957,27.926,2.2553,24.249,40.78,39.731,8.4731,14.868,49.424,12.24,26.95,14.031,2.4842,50.563,44.24,42.481,6.7031,36.817,26.373,41.367,16.265,0.284,28.623,34.353,10.692,37.827,28.347,31.612,8.6546,47.924,27.079,37.568,21.603,48.839,16.907,49.002,45.633,11.964,5.5487,38.112,32.926,27.578,7.6529,37.598,28.079,44.962,48.648,23.454,48.322,24.313,45.501,29.678,46.9,3.1793,14.626,45.319,14.673,11.47,35.534,27.928,3.8906,37.679,49.274,33.136,29.658,51.558,45.824,2.0855,28.48,0.65519,38.526,39.508
68.608,73.991,353.45,231.13,47.348,93.904,116.99,127.71,222.31,287.84,102.58,234.69,8.7758,137.36,271.14,126.8,168.53,129.96,233.41,291.22,285.02,299.24,108.24,255.61,2.6348,135.72,4.6856,49.931,68.503,334.91,53.449,281.08,122.83,163.77,255.39,16.553,119.13,35.265,227.28,72.235,199.3,306.63,309.58,47.107,209.88,232.58,28.376,134.56,242.99,275.16,282.1,75.536,144.65,203.54,297.59,5.6553,44.635,166.72,232.12,253.54,66.882,285.68,243.54,277.4,124.55,141.33,99.358,50.654,60.822,206.94,99.438,39.019,324.33,345.36,164.85,13.658,156.54,222.37,85.402,298.85,155.45,34.012,133.8,219.44,42.658,159.63,105.69,224.25,209.7,270.33,92.439,357.26,182.56,265.79,11.509,258.88,99.11,224.92,140.45,75.448
184.39,219.98,82.703,23.535,41.979,132.98,36.895,117.15,80.92,153.74,68.68,44.033,120.5,10.43,196.82,77.873,70.452,32.435,166.71,176.69,119.46,164.89,134.21,179.41,135.13,192.94,63.256,132.25,142.54,159.45,117.6,85.874,121.22,106.12,7.9838,79.54,113.26,39.22,46.938,12.585,162.07,70.05,8.2346,35.664,161.32,176.62,64.751,134.73,69.1,154.58,187.39,110.68,13.338,207.25,58.906,75.144,188.37,91.17,125.52,149.25,218.43,150.33,27.714,108.59,149.92,170.04,95.787,136.43,143.6,29.627,178.18,92.456,16.351,31.092,39.073,48.423,45.869,36.605,163.18,213.99,118.04,139.26,100.08,91.55,196.9,56.711,95.497,40.905,202.08,26.719,84.982,146.77,183.53,57.819,207.57,160.58,176.96,120.92,5.586,16.684
107.46,151.92,147.66,227.05,255.58,121.76,179.29,26.295,151.37,102.23,286.52,145.96,212.38,208.38,49.182,25.057,223.11,272.81,33.716,32.975,75.726,266.45,245.78,216.05,147.68,167.32,5.4524,192.51,201.83,275.74,146.57,116.47,189.57,194.84,206.95,273.08,225.93,193.56,215.97,247.06,84.274,91.363,91.219,175.91,293.49,244.41,162.57,82.665,60.834,18.963,29.825,287.34,241.55,115.13,159,193.39,135.28,60.109,83.204,124.21,81.52,82.569,63.277,232.9,240.53,272.44,278.72,121.08,220.58,226.79,267.37,115.59,189.28,252.94,283.52,109.82,155.51,283.4,24.718,161.08,142.49,93.87,30.35,29.732,146.62,254.45,116.51,20.809,90.407,86.885,116.4,242.14,297.87,196.99,172.89,71.398,94.823,205.26,271.56,82.749
263.25,197.43,290.42,17.662,57.533,247.73,79.883,206.09,29.994,256.73,317.4,32.778,239.51,67.215,297.03,283.64,223.71,78.93,154.7,305.22,90.251,267.08,349.05,241.15,74.196,140.06,121.84,83.321,78.836,81.729,153.95,191.2,233.76,194.58,187.59,113.28,122.6,203.99,96.611,88.286,283.5,133.42,239.04,221.93,324.93,354.75,15.039,30.101,145.9,331.98,323.74,6.1362,264.53,293.82,128.25,315.11,138.77,62.645,157.52,143.03,325.14,37.277,50.879,231.03,17.611,248.17,24.715,321.16,45.05,241.72,173.7,307.89,39.061,6.6412,85.498,20.882,17.908,275,27.092,38.775,164.01,142.97,285.55,35.942,321.56,330,181.89,103.54,329.07,220.11,352.11,34.797,197.62,86.532,250.5,254.01,61.663,118.85,152.51,142.99
